,Unnamed: 0,date,id_x,latitude,longitude,place_id,post_id,text,uid,field_1,address,checkins,group_id,lat,lng,title,labels,id_y,stats,main_categorie
53418,1875422,1422539647.0,75792489_671,59.869364000000004,30.315178999999997,5437244,671.0,,75792489.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53419,1875423,1420735374.0,240482326_241,59.869364000000004,30.315178999999997,5437244,241.0,,240482326.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53420,1875424,1420388325.0,2579962_1816,59.869364000000004,30.315178999999997,5437244,1816.0,Italy Юг ?,2579962.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53421,1875425,1417947283.0,196740_8805,59.869364000000004,30.315178999999997,5437244,8805.0,,196740.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53422,1875426,1415302292.0,5291774_1220,59.869364000000004,30.315178999999997,5437244,1220.0,,5291774.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53423,1875427,1413480106.0,556881_2975,59.869364000000004,30.315178999999997,5437244,2975.0,Гастрономический ужин Rosso и просто прекрасный вечер с любимым??????,556881.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53424,1875428,1413429251.0,54825789_3507,59.869364000000004,30.315178999999997,5437244,3507.0,Среда. Учёба. Регионы Италии...,54825789.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53426,1875430,1409236165.0,121383_5327,59.869364000000004,30.315178999999997,5437244,5327.0,,121383.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53427,1875431,1408021886.0,1667474_1794,59.869364000000004,30.315178999999997,5437244,1794.0,Ням-Ням)),1667474.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53428,1875432,1406817624.0,6528755_261,59.869364000000004,30.315178999999997,5437244,261.0,,6528755.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53429,1875433,1405173251.0,588730_6442,59.869364000000004,30.315178999999997,5437244,6442.0,"С днем рождения, #italy!",588730.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53430,1875434,1405116954.0,278920_3965,59.869364000000004,30.315178999999997,5437244,3965.0,Хорошее рядом ?,278920.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53431,1875435,1405064290.0,172034702_583,59.869364000000004,30.315178999999997,5437244,583.0,завтрак )),172034702.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53432,1875436,1404821728.0,1653152_1849,59.869364000000004,30.315178999999997,5437244,1849.0,"С Днем Семьи, Любви и Верности! :) Ура-а-а!!! ;)))",1653152.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53433,1875437,1403714510.0,713770_1836,59.869364000000004,30.315178999999997,5437244,1836.0,"Ужинаем!))Потрясающее место, советую)))!???",713770.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53435,1875439,1397669416.0,15638_3463,59.869364000000004,30.315178999999997,5437244,3463.0,Цареееееееееееева!!!!!!!!!,15638.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53436,1875440,1395471120.0,238872_2047,59.869364000000004,30.315178999999997,5437244,2047.0,,238872.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53437,1875441,1395386744.0,19516144_6934,59.869364000000004,30.315178999999997,5437244,6934.0,,19516144.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53440,1875444,1394211607.0,596619_1335,59.869364000000004,30.315178999999997,5437244,1335.0,,596619.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53441,1875445,1392900621.0,9127005_467,59.869364000000004,30.315178999999997,5437244,467.0,,9127005.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53445,1875449,1390400341.0,1491994_2466,59.869364000000004,30.315178999999997,5437244,2466.0,Здесь мы любим есть пасту),1491994.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53446,1875450,1389974453.0,604468_9385,59.869364000000004,30.315178999999997,5437244,9385.0,?,604468.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53447,1875451,1388764553.0,796468_2978,59.869364000000004,30.315178999999997,5437244,2978.0,,796468.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53448,1875452,1387615203.0,41837_2052,59.869364000000004,30.315178999999997,5437244,2052.0,"За?втрак — первый дневной приём пищи, как правило — в период от рассвета дополудня. Эксперты по питанию считают, что завтрак самый важный прием пищи, его пропуск увеличивает шансы развития ожирения, сахарного диабета и может привести к сердечному приступу.",41837.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53449,1875453,1386426660.0,829692_5123,59.869364000000004,30.315178999999997,5437244,5123.0,,829692.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53450,1875454,1385547258.0,46063118_8556,59.869364000000004,30.315178999999997,5437244,8556.0,Итальяночки)),46063118.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53451,1875455,1385283822.0,1004876_1188,59.869364000000004,30.315178999999997,5437244,1188.0,Всех мамочек с Днем Матери! Мы уже отмечаем!?,1004876.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53452,1875456,1384786309.0,11410529_4030,59.869364000000004,30.315178999999997,5437244,4030.0,,11410529.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53453,1875457,1384367613.0,88155347_4029,59.869364000000004,30.315178999999997,5437244,4029.0,Как обычно пьяная среда в Italy?,88155347.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53454,1875458,1383245737.0,3474905_6421,59.869364000000004,30.315178999999997,5437244,6421.0,,3474905.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53456,1875460,1382970016.0,276128_1458,59.869364000000004,30.315178999999997,5437244,1458.0,,276128.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53457,1875461,1380973617.0,62586_7620,59.869364000000004,30.315178999999997,5437244,7620.0,Воспоминания! Улыбаюсь,62586.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53459,1875463,1380395135.0,582321_529,59.869364000000004,30.315178999999997,5437244,529.0,[id33375932|Елена Мрыкина],582321.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53460,1875464,1379236054.0,1000794_3941,59.869364000000004,30.315178999999997,5437244,3941.0,Наши поварята на мастер-классе в Italy!,1000794.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53462,1875466,1377459210.0,536850_946,59.869364000000004,30.315178999999997,5437244,946.0,,536850.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53463,1875467,1376756384.0,6801967_4318,59.869364000000004,30.315178999999997,5437244,4318.0,Романтик:),6801967.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53466,1875470,1375385846.0,18650546_2788,59.869364000000004,30.315178999999997,5437244,2788.0,,18650546.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53467,1875471,1374948364.0,108146162_1305,59.869364000000004,30.315178999999997,5437244,1305.0,,108146162.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53468,1875472,1374923729.0,5583914_4168,59.869364000000004,30.315178999999997,5437244,4168.0,,5583914.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53469,1875473,1374835620.0,126321_4875,59.869364000000004,30.315178999999997,5437244,4875.0,[id129784|Olga Vladimirova],126321.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53470,1875474,1373479337.0,756948_593,59.869364000000004,30.315178999999997,5437244,593.0,Всем привет?,756948.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
53472,1875476,1371998326.0,171933369_3730,59.869364000000004,30.315178999999997,5437244,3730.0,,171933369.0,1330,Чернышевского площадь 11,196,,30.315247999999997,59.868984,Italy Юг,129,4f9d1577e4b0b045855ff63e,"{'tipCount': 490, 'usersCount': 11344, 'checkinsCount': 45799}",Food
